t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606374368,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374371,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374374,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374377,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374380,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374383,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374386,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374389,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374392,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374395,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374398,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374401,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374404,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374407,9,0.000350,0.000000,0.000000,0.000000,events/second
1606374410,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374413,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374416,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374419,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374422,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374425,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374428,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374431,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374434,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374437,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374440,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374443,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374446,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374449,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374452,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374455,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374458,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374461,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374464,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374467,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374470,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374473,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374476,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374479,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374482,9,0.000349,0.000000,0.000000,0.000000,events/second
1606374485,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374488,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374491,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374494,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374497,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374500,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374503,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374506,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374509,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374512,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374515,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374518,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374521,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374524,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374527,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374530,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374533,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374536,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374539,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374542,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374545,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374548,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374551,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374554,9,0.000348,0.000000,0.000000,0.000000,events/second
1606374557,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374560,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374563,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374566,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374569,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374572,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374575,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374578,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374581,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374584,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374587,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374590,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374593,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374596,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374599,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374602,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374605,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374608,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374611,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374614,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374617,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374620,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374623,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374626,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374629,9,0.000347,0.000000,0.000000,0.000000,events/second
1606374632,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374635,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374638,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374641,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374644,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374647,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374650,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374653,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374656,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374659,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374662,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374665,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374668,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374671,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374674,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374677,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374680,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374683,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374686,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374689,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374692,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374695,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374698,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374701,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374704,9,0.000346,0.000000,0.000000,0.000000,events/second
1606374707,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374710,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374713,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374716,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374719,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374722,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374725,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374728,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374731,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374734,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374737,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374740,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374743,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374746,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374749,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374752,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374755,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374758,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374761,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374764,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374767,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374770,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374773,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374776,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374779,9,0.000345,0.000000,0.000000,0.000000,events/second
1606374782,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374785,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374788,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374791,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374794,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374797,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374800,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374803,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374806,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374809,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374812,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374815,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374818,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374821,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374824,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374827,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374830,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374833,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374836,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374839,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374842,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374845,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374848,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374851,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374854,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374857,9,0.000344,0.000000,0.000000,0.000000,events/second
1606374860,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374863,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374866,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374869,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374872,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374875,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374878,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374881,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374884,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374887,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374890,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374893,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374896,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374899,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374902,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374905,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374908,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374911,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374914,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374917,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374920,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374923,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374926,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374929,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374932,9,0.000343,0.000000,0.000000,0.000000,events/second
1606374935,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374938,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374941,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374944,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374947,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374950,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374953,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374956,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374959,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374962,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374965,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374968,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374971,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374974,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374977,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374980,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374983,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374986,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374989,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374992,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374995,9,0.000342,0.000000,0.000000,0.000000,events/second
1606374998,9,0.000342,0.000000,0.000000,0.000000,events/second
1606375001,9,0.000342,0.000000,0.000000,0.000000,events/second
1606375004,9,0.000342,0.000000,0.000000,0.000000,events/second
1606375007,9,0.000342,0.000000,0.000000,0.000000,events/second
1606375010,9,0.000342,0.000000,0.000000,0.000000,events/second
1606375013,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375016,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375019,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375022,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375025,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375028,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375031,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375034,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375037,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375040,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375043,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375046,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375049,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375052,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375055,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375058,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375061,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375064,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375067,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375070,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375073,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375076,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375079,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375082,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375085,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375088,9,0.000341,0.000000,0.000000,0.000000,events/second
1606375091,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375094,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375097,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375100,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375103,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375106,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375109,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375112,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375115,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375118,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375121,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375124,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375127,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375130,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375133,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375136,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375139,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375142,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375145,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375148,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375151,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375154,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375157,9,0.000340,0.000000,0.000000,0.000000,events/second
1606375160,9,0.000340,0.000000,0.000000,0.000000,events/second
